Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),9/86,0.0012543813703594,0.041478210646553,0,0,3.7431672804807135,25.008522680111493,LRPAP1;SUMO1;GZMA;CTNNBIP1;BAX;PIN1;ITGB1BP1;PARK7;PPP1CA
GO_Biological_Process_2023,tRNA Transcription (GO:0009304),3/8,0.0014231725194788,0.0448388305650599,0,0,19.09655172413793,125.17535156889534,GTF3C6;POLR2F;POLR2L
GO_Biological_Process_2023,Modification-Dependent Macromolecule Catabolic Process (GO:0043632),3/8,0.0014231725194788,0.0448388305650599,0,0,19.09655172413793,125.17535156889534,UBB;ISG15;NEDD8
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),8/71,0.0014333207953909,0.0448388305650599,0,0,4.06286134762956,26.60264626835907,LRPAP1;CTNNBIP1;BAX;PIN1;ITGB1BP1;PARK7;B2M;PPP1CA
GO_Biological_Process_2023,Transcription By RNA Polymerase III (GO:0006383),5/28,0.0014464138891954,0.0448388305650599,0,0,6.93539144760404,45.3482218885656,GTF3C6;GTF3A;POLR2F;POLR2K;POLR2L
GO_Biological_Process_2023,Vesicle Coating (GO:0006901),5/28,0.0014464138891954,0.0448388305650599,0,0,6.93539144760404,45.3482218885656,TRAPPC1;PDCD6;TRAPPC5;TMED2;AP3S1
GO_Biological_Process_2023,Myeloid Cell Activation Involved In Immune Response (GO:0002275),4/17,0.0015036457375888,0.0460375485088941,0,0,9.805161943319838,63.732205677028375,PYCARD;FCER1G;TYROBP;IFI35
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),10/107,0.001641199889503,0.0496362893410685,0,0,3.303592834880296,21.183719728084125,SF3B5;CHCHD2;ENY2;DNAJC7;DNAJB6;TAF12;RPA2;SIRT7;SLC38A2;MANF
Reactome_2022,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",49/112,2.583619999725287e-44,2.653377739717869e-41,0,0,26.697256759423723,2679.4582296544527,NDUFA13;COX7B;NDUFA11;NDUFA12;COX6A1;COX8A;NDUFC2;COX6B1;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS2;TMEM126B;NDUFB8;NDUFB7;COX16;NDUFB10;NDUFB4;NDUFB3;NDUFB2;ATP5MC3;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;UQCRH;ATP5MC1;COX14;ATP5MG;ATP5MF;ATP5ME;ATP5PF;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA3;NDUFA2;NDUFA1;COX6C;ATP5F1D;ATP5F1E;UQCRQ;CYCS;NDUFAF3;COX20
Reactome_2022,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,52/163,1.3061604596570492e-38,6.707133960338947e-36,0,0,16.126190476190477,1406.7060056554485,NDUFA13;COX7B;NDUFA11;NDUFA12;COX6A1;MPC1;BSG;COX8A;NDUFC2;COX6B1;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS2;TMEM126B;NDUFB8;NDUFB7;COX16;NDUFB10;NDUFB4;NDUFB3;NDUFB2;ATP5MC3;NDUFB1;UQCR11;PDHB;UQCR10;COX5B;COX5A;UQCRH;ATP5MC1;COX14;ATP5MG;ATP5MF;ATP5ME;ATP5PF;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA3;NDUFA2;NDUFA1;COX6C;ATP5F1D;ATP5F1E;UQCRQ;CYCS;NDUFAF3;COX20
Reactome_2022,Respiratory Electron Transport R-HSA-611105,41/90,3.943134745790182e-38,1.3498664613088388e-35,0,0,28.33907573537296,2440.738534267997,COX7B;NDUFA13;NDUFB8;NDUFB7;NDUFA11;COX16;NDUFB10;NDUFA12;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX6A1;COX5B;COX5A;UQCRH;COX14;COX8A;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA3;NDUFA2;NDUFA1;NDUFC2;COX6C;COX6B1;COX7A2L;NDUFS8;NDUFS7;NDUFS6;UQCRQ;NDUFS5;NDUFS2;CYCS;NDUFAF3;TMEM126B;COX20
Reactome_2022,Complex I Biogenesis R-HSA-6799198,25/51,1.0088681075169599e-24,2.5902688660497945e-22,0,0,31.71602673306251,1752.412387416712,NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;NDUFA12;NDUFB4;NDUFB3;NDUFB2;NDUFB1;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA3;NDUFA2;NDUFA1;NDUFC2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS2;NDUFAF3;TMEM126B
Reactome_2022,Cellular Response To Chemical Stress R-HSA-9711123,38/182,3.4664159576845175e-21,7.120018377084001e-19,0,0,8.847173828881147,416.80067274145983,COX7B;COX16;GSTP1;COX6A1;COX5B;COX5A;PSMA7;PSMB10;TXN2;PSMD9;PSMB7;PRDX5;PSMD4;UBB;PSMB2;PSMB3;PSMB1;COX14;COX8A;CYBA;HBA1;COX6C;ATOX1;COX6B1;RBX1;PSMB9;PSMA6;COX7A2L;PSMA4;PSMA1;PSMC3;PSMA2;PSMC1;PSME1;PSME2;CYCS;ATF4;COX20
Reactome_2022,Vif-mediated Degradation Of APOBEC3G R-HSA-180585,21/53,1.4390586523042808e-18,2.463188726527494e-16,0,0,21.493020304568528,882.9879198524336,APOBEC3G;PSMA7;PSMB10;RBX1;PSMB9;PSMD9;PSMA6;PSMB7;PSMA4;PSMD4;PSMA1;PSMB2;UBB;PSMC3;PSMA2;PSMB3;PSMC1;PSMB1;PSME1;PSME2;ELOB
Reactome_2022,HIV Infection R-HSA-162906,39/229,2.0197016584402305e-18,2.963190861740167e-16,0,0,6.8772113529898045,280.2022237787767,SUPT4H1;PSMA7;PSMB10;PSMD9;PSMB7;PSMD4;PSMB2;UBB;PSMB3;POLR2C;PSMB1;AP2S1;POLR2F;ELOB;BANF1;POLR2G;POLR2I;B2M;POLR2J;AP2M1;POLR2K;POLR2L;RANBP1;APOBEC3G;TAF12;GTF2H5;PSMB9;RBX1;PSMA6;PSMA4;PSMA1;PSMC3;PSMA2;PSMC1;PSME1;CHMP2A;PSME2;CHMP6;VPS28
Reactome_2022,ER-Phagosome Pathway R-HSA-1236974,25/89,1.1489559314771484e-17,1.4749721770337893e-15,0,0,12.859348381601365,501.58007872813687,HMGB1;PSMA7;PSMB10;PSMD9;PSMB7;PSMD4;PSMB2;UBB;PSMB3;SEC61G;PSMB1;SEC61B;B2M;NDUFA2;PSMB9;VAMP8;PSMA6;PSMA4;PSMA1;PSMC3;PSMA2;PSMC1;PSME1;PSME2;S100A9
Reactome_2022,Antigen processing-Cross Presentation R-HSA-1236975,26/104,6.077984353353324e-17,6.935655478770962e-15,0,0,10.984072810011376,410.1372983654292,HMGB1;PSMA7;PSMB10;PSMD9;PSMB7;PSMD4;UBB;PSMB2;PSMB3;SEC61G;PSMB1;SEC61B;B2M;NDUFA2;CYBA;PSMB9;VAMP8;PSMA6;PSMA4;PSMA1;PSMC3;PSMA2;PSMC1;PSME1;PSME2;S100A9
Reactome_2022,Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,21/63,9.389177400803614e-17,9.642685190625312e-15,0,0,16.367174280879865,604.0205647781587,ANAPC16;PSMA7;PSMB10;ANAPC11;PSMB9;PSMD9;PSMA6;PSMB7;PSMA4;PSMD4;PSMA1;PSMB2;UBB;PSMC3;PSMA2;PSMB3;CDC26;PSMC1;PSMB1;PSME1;PSME2
Reactome_2022,Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,19/50,1.6130061615473774e-16,1.5059612071901423e-14,0,0,20.00669096447805,727.508542670246,OAZ1;OAZ2;PSMA7;PSMB10;PSMB9;PSMD9;PSMA6;PSMB7;PSMA4;PSMD4;PSMA1;PSMB2;PSMC3;PSMA2;PSMB3;PSMC1;PSMB1;PSME1;PSME2
