Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cellular Response To Glucose Stimulus (GO:0071333),-0.43018414867171284,-1.2889889109260344,1.613475e-01,6.724991e-01,1.000000e+00,10/19,27.90%,ERN1;TRA2B;PRKACA;SELENOT;RAB11B;IGF1R;SOX4;ZNF236;PRKAA1;RAB11FIP2
prerank,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),-0.3668593525267834,-1.2889125129556285,1.333333e-01,6.690447e-01,1.000000e+00,9/37,11.96%,RAP2C;DGKQ;CD81;TGFB1;PDCL3;PTPRJ;LRP8;DMTN;TNK2
prerank,Protein Autoubiquitination (GO:0051865),0.3305906249629564,1.288711940983923,1.153846e-01,6.924189e-01,1.000000e+00,17/49,20.60%,UBE2D2;RNF146;NFX1;DDB2;UBE2B;MARCHF7;ERCC8;KLHL24;UBE3A;OBI1;ITCH;RNF10;RNFT1;RNF185;LRSAM1;RNF8;RAD18
prerank,Nucleosome Assembly (GO:0006334),0.34595534426277536,1.2876865404102713,1.113636e-01,6.901165e-01,1.000000e+00,17/39,21.72%,H2BC15;NAP1L4;RBBP4;SMARCA5;CHAF1B;DAXX;ASF1A;HAT1;ATRX;NAP1L1;NPM1;SUPT16H;BAZ1A;SSRP1;H2BC9;SART3;NASP
prerank,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),0.3755246507420469,1.286767405549582,1.081081e-01,6.872772e-01,1.000000e+00,8/28,14.83%,SNX6;SOD1;IL27RA;HIF1A;CX3CR1;NTRK1;RASA1;F2R
prerank,Nucleosome Organization (GO:0034728),0.31909883345729395,1.285958337938972,9.839817e-02,6.843323e-01,1.000000e+00,22/57,23.01%,H2BC15;NAP1L4;RBBP4;SMARCA5;SMARCC2;CHAF1B;DAXX;ASF1A;HAT1;ATRX;SMARCC1;NAP1L1;NPM1;SUPT16H;BAZ1A;SSRP1;H2BC9;ARID2;SART3;NASP;HMGA1;SUPT6H
prerank,Cholesterol Transport (GO:0030301),-0.4165046739741635,-1.2857573437387704,1.663480e-01,6.764404e-01,1.000000e+00,6/22,15.50%,NPC2;STARD4;STARD3;ABCA5;VPS4A;ABCA7
prerank,ERBB Signaling Pathway (GO:0038127),-0.4137884400865517,-1.2856335080352983,1.757246e-01,6.732260e-01,1.000000e+00,8/23,19.05%,NCK2;AKT1;TGFB1;MVP;CUL5;BRAF;SHC1;AREG
prerank,Response To Unfolded Protein (GO:0006986),0.35555524195612476,1.2833252491509393,1.369193e-01,6.880229e-01,1.000000e+00,6/34,4.02%,HSPA4;TM7SF3;HSPH1;TMBIM6;HSPB1;DAXX
prerank,Regulation Of Response To External Stimulus (GO:0032101),-0.3287693789683585,-1.283197667843678,9.075630e-02,6.781217e-01,1.000000e+00,19/66,17.46%,XCL1;BCL6;STK24;BIRC2;P2RX4;SHPK;SBNO2;LRP8;N4BP1;BRD4;USP18;CASP4;NR1D2;SETD6;NLRP2;NFE2L2;HERC5;IRF1;BIRC3
prerank,Axon Guidance (GO:0007411),-0.367265195357256,-1.2827237469372395,1.294719e-01,6.759887e-01,1.000000e+00,12/40,16.04%,RYK;RNF165;RAC1;PLXNA4;NCAM1;NOTCH1;SEMA4F;EPHA4;PLXNA3;USP33;TRIO;OPHN1
prerank,Microtubule Bundle Formation (GO:0001578),0.4302608730665747,1.2773431835145777,1.582569e-01,7.040700e-01,1.000000e+00,11/17,33.59%,CCDC66;JHY;CDK5RAP2;MAP1S;SPAST;TOGARAM1;NUMA1;CLIP1;CCSER2;LRRC43;SPAG16
prerank,mRNA Metabolic Process (GO:0016071),-0.31706390346685426,-1.2758252737823912,1.041667e-01,6.973187e-01,1.000000e+00,19/71,14.97%,U2AF2;YTHDF2;PRPF18;AKAP8L;ERN1;SRSF9;PRKACA;NCBP1;AGO4;NUDT21;SRSF5;HNRNPAB;ALKBH5;CPSF6;SRSF2;FBXO11;ATXN2L;SF3A2;KIN
prerank,Proteoglycan Biosynthetic Process (GO:0030166),-0.4225054133958831,-1.274282009948173,1.557971e-01,6.993117e-01,1.000000e+00,9/20,24.09%,FAM20B;SLC35D2;EXT1;XYLT1;B3GAT3;CHST10;CHST11;CANT1;B4GALT7
prerank,protein-DNA Complex Disassembly (GO:0032986),0.4439474582916966,1.274241751641282,1.655773e-01,7.096729e-01,1.000000e+00,6/15,22.41%,SMARCC2;SMARCC1;SUPT16H;SSRP1;ARID2;HMGA1
prerank,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),-0.33993907682428126,-1.2724387491448006,1.171477e-01,7.024732e-01,1.000000e+00,14/49,16.28%,NCK2;INPP5K;MAD2L2;AKT1;PDE4D;TGFB1;SPRY2;FNIP1;AXIN1;LATS1;DMTN;PINK1;BRAF;RIPK2
prerank,Regulation Of Protein Localization To Nucleus (GO:1900180),-0.3601697415942635,-1.271218782259211,1.385135e-01,7.035067e-01,1.000000e+00,13/37,17.30%,TGFB1;BYSL;CREBBP;PIN1;SUMO3;LATS1;ILRUN;LAMTOR5;KAT7;TESK1;DTX3L;TYK2;LATS2
prerank,Positive Regulation Of Protein Dephosphorylation (GO:0035307),-0.38414140813896525,-1.2677821556383555,1.722222e-01,7.123605e-01,1.000000e+00,11/28,21.46%,NSMF;CALM3;TGFB1;PTBP1;PIN1;PTPA;CALM1;GNA12;PPP1R16B;CNEP1R1;CAMTA1
prerank,Protein Modification Process (GO:0036211),-0.2487781576050104,-1.2676384041731967,1.874163e-02,7.091477e-01,1.000000e+00,108/469,17.47%,LIMK1;CSNK1G2;PKN1;PTPN7;CTBP1;SIK3;MAPKAPK2;PIGT;DUSP12;CLK3;UBE2M;RUNX3;RNF7;RPN2;GRK2;AKT1;TAF11;WDR45B;RABGGTA;RYK;TAF10;GMFG;CSNK2B;ULK1;TGFB1;STK24;GRK6;RCE1;ILKAP;PPP2CA;PIGH;ERN1;MAPK9;BRD2;PFDN1;PRKAG1;FAM20B;CSNK1D;ATG7;SSH1;YES1;COG3;UCHL3;PRKACA;METAP2;DAPK3;DDOST;MGAT4B;HIPK1;PTAR1;PTPRJ;GSK3A;COPS8;ATG4D;MKNK2;PPP2CB;PKN2;DUSP11;PRKCA;TRIB2;PIGS;EPHA4;BECN1;LATS1;GPAA1;MKNK1;UST;GMFB;SDHAF2;HCST;PRKCB;CSNK2A2;TAF4;IKBKB;WIPI1;PIM3;CCNT1;MAN2A2;ATG4B;UBE2S;CDK16;FBXO11;IRAK1;PRKAG2;LYN;KAT7;USP25;MGAT4A;TAOK2;MSRA;PINK1;DCAF1;ATG14;RIPK3;BRAF;ABCA7;PRPF4B;PDXP;RABGGTB;ATR;CSNK1E;PPM1D;P3H1;STK39;LATS2;TRIOBP;VRK2;ALG5
prerank,Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145),-0.4322504931153832,-1.2675402949099372,1.700680e-01,7.058589e-01,1.000000e+00,5/17,12.39%,ANAPC15;ANAPC11;CUL3;FBXO31;UBE2S
prerank,Protein Modification By Small Protein Conjugation (GO:0032446),-0.2634540080535185,-1.267370263912221,4.335260e-02,7.028436e-01,1.000000e+00,95/263,27.24%,ZNF598;SDE2;CBX4;UBE2M;RNF7;BRAP;MARCHF6;RNF181;FBXW7;ANAPC11;ENC1;CRBN;TRIM33;UBR1;URM1;ATG7;MIB2;OTULIN;CUL3;UCHL3;CAND1;MYLIP;COPS8;SUMO3;BSPRY;COPS3;MSL2;FBXO9;ZMIZ1;ZSWIM8;MARCHF3;RNF115;USP7;NSMCE4A;UBB;ARIH2;ZNF451;VCPIP1;SUMO1;ISG15;CUL5;TOPORS;HDAC9;FBXL5;MDM4;UBA1;UBA6;FBXO11;UFC1;RBBP6;PINK1;KLHL2;COPS7B;CHFR;NFE2L2;UFM1;RNF103;HERC5;SMURF1;ARRB1;PIAS1;UBE2I;DDB1;ARRDC1;RNF138;ANKRD9;PCNP;COPS4;SKP1;AREL1;TRIM28;RNF6;ARRB2;FBXW8;UBE2L6;HERC4;TRIM44;STX1A;SMC5;TRPC4AP;SLF2;MARCHF2;MUL1;SMURF2;VPS11;WWP2;TRIM21;FBXO45;DCUN1D2;SAE1;RNF126;MKRN1;FBXO32;CUL1;CDC34
prerank,Regulation Of Protein Dephosphorylation (GO:0035304),-0.370749740591936,-1.2638200523386232,1.520572e-01,7.122815e-01,1.000000e+00,15/34,23.12%,NSMF;PPP6R1;CALM3;TGFB1;PTBP1;PIN1;PPP6R2;PTPA;CALM1;TIPRL;PPP1R16B;CNEP1R1;CAMTA1;TSC1;HTT
prerank,Negative Regulation Of Autophagy (GO:0010507),0.3285385245030424,1.2628389187698446,1.259080e-01,7.469651e-01,1.000000e+00,21/44,31.48%,TRIM27;RRAGA;STAT3;IL10RA;KLHL22;MCL1;CTSA;RUBCN;PIK3CA;EIF4G1;RRAGB;EIF4G3;MTOR;CPTP;PTPN22;BCL2;EIF4G2;WDR6;TBC1D14;KDM4A;MTMR9
prerank,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),0.4189013016243394,1.2625433940643296,1.780220e-01,7.416912e-01,1.000000e+00,9/17,20.82%,RBL2;CRLF3;PRMT2;CDK2AP2;JADE1;PTEN;CDC73;DLG1;RB1
prerank,Sister Chromatid Segregation (GO:0000819),0.39915716502587245,1.2616136391549972,1.797235e-01,7.390928e-01,1.000000e+00,9/21,29.00%,NSL1;KLHL22;RAN;SMC1A;ZW10;RB1;NDC80;CENPK;NCAPG2
prerank,Cellular Response To Type II Interferon (GO:0071346),-0.37397255566162063,-1.260916785131104,1.388401e-01,7.196248e-01,1.000000e+00,11/31,17.29%,XCL1;IFNGR1;DAPK3;LGALS9;XCL2;GAPDH;CCL4;CALM1;CCL5;TYK2;IRF1
prerank,Negative Regulation Of BMP Signaling Pathway (GO:0030514),-0.4517864029305825,-1.2605858756688293,1.795332e-01,7.171319e-01,1.000000e+00,9/17,26.95%,CRIM1;TRIM33;NOTCH1;SMURF1;SKIL;HIPK2;SORL1;SMURF2;UBE2D1
prerank,tRNA Processing (GO:0008033),0.3347581150768622,1.2586316330912015,1.301205e-01,7.449300e-01,1.000000e+00,15/45,18.03%,TRNT1;RTCB;SARS1;SSB;METTL2B;DTWD1;NSUN2;ZBTB8OS;FAM98A;METTL6;POP7;ELAC1;ELAC2;RPP21;ANKRD16
prerank,Double-Strand Break Repair Via Homologous Recombination (GO:0000724),0.28606689244089006,1.258465294071375,8.031088e-02,7.395578e-01,1.000000e+00,32/85,31.83%,RECQL;AP5S1;NSMCE3;SMC6;RPA3;MCM3;PPP4C;RPA2;REV3L;RAD52;ATRX;GEN1;HELQ;MRE11;SLF1;MORF4L1;POLL;RAD51C;NIPBL;SFR1;NUCKS1;BLM;YY1;SFPQ;SAMHD1;NSMCE2;MCM6;RPA1;ERCC4;EID3;NSMCE1;ZMYND8
prerank,Ras Protein Signal Transduction (GO:0007265),-0.30013545712241374,-1.2569184275011578,1.030405e-01,7.277554e-01,1.000000e+00,13/89,4.95%,ARHGAP4;LIMK1;ARHGDIA;RAP2C;NRAS;FARP2;BRAP;GNB1;RAPGEF1;SOS2;RAC1;GNA13;MYO9B
prerank,Inorganic Anion Transmembrane Transport (GO:0098661),0.3913556680975464,1.256231535110648,1.557018e-01,7.423699e-01,1.000000e+00,5/21,11.92%,SLC20A1;SLC26A2;SLC1A7;SLC12A6;CLCN3
prerank,Protein Transport (GO:0015031),0.24448155597985458,1.2558861033743873,4.276316e-02,7.376238e-01,1.000000e+00,53/236,15.55%,GOLPH3;TLK1;MIA3;ARL6IP5;ARF4;PREB;SNX6;HIKESHI;IL10RA;ARHGEF2;SCAMP1;RAB10;STX2;EHD1;PRF1;GCC2;VPS33A;SNX18;DNAJC19;KIF3B;SNX27;GSDMD;USO1;ARCN1;TVP23B;SCAMP2;ARHGAP1;YWHAH;MYO6;SLC10A7;HERC2;CTSA;STXBP3;SNX17;VPS35;CHMP1A;COG7;CLTC;SNX1;CEP290;ARFIP1;TMEM167A;SNX8;BBS2;BLZF1;PICK1;NPM1;HDAC6;LAPTM5;RAB28;IFT27;COPB2;VAMP2
prerank,Interstrand Cross-Link Repair (GO:0036297),0.3750888477062338,1.2547062537150522,1.701149e-01,7.364003e-01,1.000000e+00,15/24,35.89%,DCLRE1A;FAAP20;VCP;FANCF;ERCC6L2;RNF8;NUCKS1;FANCI;FANCG;FAAP100;ERCC4;FANCA;MCM8;CENPX;FANCC
prerank,Regulation Of Phosphatase Activity (GO:0010921),-0.44931243110139335,-1.2541950124352474,1.928571e-01,7.341031e-01,1.000000e+00,8/15,23.12%,PPP6R1;PPP6R2;PTPA;URI1;TIPRL;RIPK3;TSC1;HTT
prerank,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),0.3593729247447963,1.2530667059666902,1.480638e-01,7.365506e-01,1.000000e+00,7/31,12.10%,TGFBR2;MAPK14;ARF4;COQ7;PIKFYVE;RIPK1;STK17A
prerank,Double-Strand Break Repair (GO:0006302),0.2641712885712095,1.2518683121348761,6.233062e-02,7.351859e-01,1.000000e+00,36/132,23.87%,RECQL;XRCC5;TDP2;AP5S1;NSMCE3;SMC6;PRKDC;HPF1;RPA3;XRCC6;SETX;PPP4C;CYREN;RPA2;TDP1;REV3L;DCLRE1A;PARP1;RAD52;VCP;GEN1;HELQ;MRE11;SLF1;POLM;MORF4L1;RNF8;MRPL36;POLL;RAD51C;ATM;SMARCAL1;SFR1;NSD2;SMARCAD1;NUCKS1
prerank,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),0.27554371848892667,1.2514802567776788,7.812500e-02,7.309358e-01,1.000000e+00,21/99,11.01%,CNOT7;HDAC1;PRKAR1A;STAT3;PDCD10;RBL2;DIP2A;DAXX;IFNG;CITED2;AP1AR;ATP2B4;PSEN1;HIF1A;BMPR1A;SETDB2;PARP10;MECP2;CHMP1A;HAVCR2;NDFIP1
prerank,Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968),-0.34670165586701546,-1.2513076521127386,1.490468e-01,7.416746e-01,1.000000e+00,14/41,21.52%,MED10;PWWP2B;MED30;NCBP1;ELL;EAPP;MED4;CCNT1;MED19;CDK9;MED17;CDK12;TCERG1;MED6
prerank,Granulocyte Chemotaxis (GO:0071621),0.3649969689486903,1.2497324701142227,1.651584e-01,7.316381e-01,1.000000e+00,7/29,5.44%,S100A8;PIK3CD;S100A9;NCKAP1L;PIK3CG;CXCR2;PIKFYVE
prerank,RNA Splicing (GO:0008380),-0.29897823388752676,-1.249429067665942,1.086262e-01,7.449229e-01,1.000000e+00,25/92,20.30%,RBM8A;MAGOH;SRSF10;PRPF18;PPP1R9B;RNPS1;SLU7;PPP2CA;TRA2B;SMNDC1;RP9;NCBP1;SNRPD1;DHX8;ZCRB1;SRSF2;LSM1;SNRNP25;PRPF4B;SRRM1;SF3B2;NRDE2;ZRSR2;CDK12;TCERG1
prerank,Cellular Component Assembly (GO:0022607),-0.2835823452292656,-1.2493314875824546,1.023622e-01,7.416034e-01,1.000000e+00,23/124,11.85%,NAPG;CDC42;YTHDF2;YTHDF3;GORASP2;CSNK2B;TGFB1;CREBBP;BBLN;SLC2A1;YTHDF1;ELOB;AXIN1;QSOX1;BECN1;GPAA1;ZFYVE27;VCPIP1;MNAT1;CAPZA2;TAPBP;MDM4;DMTN
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.37516299759248295,-1.248823033538187,1.640489e-01,7.398555e-01,1.000000e+00,11/29,19.91%,COX7B;UQCR11;COX5B;NDUFA4;COX6A1;UQCRQ;CHCHD5;COX8A;COX7A2;UQCRC1;COX5A
prerank,Protein Homotetramerization (GO:0051289),0.3702841713095767,1.248414583518214,1.490385e-01,7.310744e-01,1.000000e+00,4/26,3.33%,ALDH9A1;GBP5;CRYZ;APIP
prerank,Chromatin Organization (GO:0006325),0.24406483396492196,1.2478091406857554,5.572755e-02,7.275723e-01,1.000000e+00,46/215,14.01%,UCHL5;HDAC1;HDGFL2;HMG20A;H2BC15;NAP1L4;RBBP4;GATAD1;BMI1;SMARCA5;BAZ1B;PBRM1;EZH1;SMARCC2;CHAF1B;HCFC2;DAXX;INO80D;PIH1D1;HDAC8;ZNF274;NUDT5;ASF1A;ANP32B;SUPT4H1;PARP10;HDAC5;CBX3;HAT1;INO80B;DEK;EHMT1;PHF19;RUVBL1;ATRX;HMGN4;IWS1;GET1;PSIP1;KDM4B;SMARCC1;NAP1L1;NPM1;KAT2A;KDM5A;BCOR
prerank,Response To Estrogen (GO:0043627),0.406535824658671,1.2473543783169705,1.801802e-01,7.237205e-01,1.000000e+00,7/18,22.99%,SERPINB9;WBP2;CITED2;TRIM24;ASH2L;SFR1;RARA
prerank,Regulation Of Cell Migration (GO:0030334),-0.2684319738808727,-1.247010329995597,8.108108e-02,7.430854e-01,1.000000e+00,53/191,23.59%,ARHGAP4;MAZ;CDC42;RAP2C;ADARB1;AKT1;YTHDF3;LDB1;TGFB1;STK24;ZNF268;RHOC;CARMIL2;SPRY2;RAC1;PLXNA4;DUSP22;LDLRAD4;PTPRJ;ACTN4;NOTCH1;SEMA4F;PRKCA;EPHA4;ELP5;SPAG9;PLXNA3;SAP30L;CCL5;CD151;BST2;GNA12;GTPBP4;ELP6;UBE2I;PODN;CLN3;ENG;OGT;IGF1R;HSPA5;PRKX;MINK1;PAK1;SNAI1;TMSB10;BRMS1;FLCN;CIB1;SORL1;TCAF1;ULK4;IFITM1
prerank,Golgi To Vacuole Transport (GO:0006896),-0.45060791182084853,-1.2452788500347982,1.930147e-01,7.461035e-01,1.000000e+00,8/15,22.49%,AP3D1;GAK;VTI1A;VPS54;LAMP1;EHD3;CLN3;AP1G1
prerank,Regulation Of Cell Cycle (GO:0051726),-0.2645831049343131,-1.2443000256447538,6.787330e-02,7.461878e-01,1.000000e+00,55/212,20.58%,CTBP1;GADD45B;ZPR1;YY1AP1;BRD7;ADARB1;RUNX3;PPP1R9B;INO80E;ANAPC15;CCNL2;MX2;TGFB1;ZNF268;RAD23A;CALR;GATA3;ANAPC11;JUND;HBP1;FBXO5;ING3;BIRC2;PRKACA;DAPK3;HCFC1;EPC1;MCM2;BMAL1;TSPYL2;YWHAE;GADD45G;PIM3;CKS1B;YEATS2;PKD2;KAT7;ZBTB49;CDK7;GMNN;SUV39H1;SIPA1;RNF40;IRF1;BIRC3;HTRA2;CDK9;FIGNL1;METTL3;HIPK2;NFRKB;CDK11B;MBIP;INO80C;PER2
prerank,Regulation Of Epithelial Cell Migration (GO:0010632),0.38189375213092136,1.2419044615305008,1.681416e-01,7.390747e-01,1.000000e+00,7/23,17.41%,RAB11A;IFNG;PLCG1;HIF1A;RTN4;HDAC6;PTPN23
prerank,Positive Regulation Of MAPK Cascade (GO:0043410),-0.2926222045126912,-1.2418650664613096,1.015873e-01,7.520926e-01,1.000000e+00,27/107,15.18%,XCL1;RYK;LAMTOR1;CD81;MYDGF;AVPI1;TGFB1;SPRY2;FBXW7;GPR183;GLIPR2;ZNF622;MAP2K7;ALKAL2;LGALS9;PTPRJ;XCL2;NOTCH1;PRKCA;CCL4;CCL5;PRXL2C;IRAK1;DENND2B;TAOK2;HLA-DRB1;BRAF
prerank,DNA-templated Transcription Initiation (GO:0006352),-0.32752364789106936,-1.2415867229856112,1.563025e-01,7.493825e-01,1.000000e+00,10/53,7.49%,MAZ;ELOA;TAF11;TAF10;ERCC3;CRCP;POLR2D;POLR2G;ELOB;RRN3
prerank,Positive Regulation Of Protein Catabolic Process (GO:0045732),-0.3209601625046738,-1.2407693540285578,1.513605e-01,7.488592e-01,1.000000e+00,10/60,8.19%,STX5;CD81;FBXW7;FURIN;TIPARP;NDUFA13;ATG7;GSK3A;OSBPL7;AXIN1
prerank,Negative Regulation Of Multicellular Organismal Process (GO:0051241),-0.292119230897039,-1.240411514986474,1.114551e-01,7.467332e-01,1.000000e+00,20/103,10.99%,RGS2;ATF4;CHSY1;MAD2L2;IFNGR1;SPRY2;CALR;PPP2CA;GATA3;PLCL2;TIMP1;LDLRAD4;GSK3A;NOTCH1;EPHA4;N4BP1;BMAL1;SDHAF2;SAP30L;HDAC9
prerank,Positive Regulation Of T Cell Migration (GO:2000406),-0.44260732574241524,-1.2398203112314727,1.837456e-01,7.452974e-01,1.000000e+00,4/15,17.27%,XCL1;XCL2;CCL5;STK39
prerank,Second-Messenger-Mediated Signaling (GO:0019932),-0.3744116832203982,-1.239228505337027,1.910714e-01,7.440445e-01,1.000000e+00,8/29,17.23%,INPP5A;PPP1R9B;PPP2CA;P2RX4;DHX8;LAT2;RCAN1;MCTP2
prerank,Cellular Response To Virus (GO:0098586),-0.37367254466029876,-1.2392115713328111,1.663653e-01,7.406042e-01,1.000000e+00,12/31,17.58%,ZC3H12A;IFNGR1;EIF5A;LGALS9;LGALS8;IFNLR1;IFI6;RIOK3;CCL5;OAS1;TYK2;DDX3X
prerank,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),0.402832089696818,1.239132893748219,1.791045e-01,7.440047e-01,1.000000e+00,9/18,20.82%,RBL2;CRLF3;PRMT2;CDK2AP2;JADE1;PTEN;CDC73;DLG1;RB1
prerank,Cellular Response To Organic Cyclic Compound (GO:0071407),-0.3128214539740017,-1.2386009050388391,1.390728e-01,7.393505e-01,1.000000e+00,20/71,16.81%,INPP5K;ZC3H12A;GNB1;EGR1;TGFB1;RAPGEF1;TIPARP;SSH1;P2RX4;CASP3;RIOK3;H2AZ1;DHX8;URI1;DMTN;CCL5;PKD2;INSIG1;PDXP;IL18
prerank,Regulation Of Protein Modification Process (GO:0031399),-0.37237022315178303,-1.2379992258244121,1.808511e-01,7.381724e-01,1.000000e+00,12/30,19.66%,PPIB;ULK1;PPP2CA;PIN1;ATG7;FNIP1;SOCS1;LYN;RABL3;ATG14;PPP1R16B;RB1CC1
prerank,Positive Regulation Of Interleukin-12 Production (GO:0032735),0.4232258439683705,1.2379576047430425,1.897810e-01,7.428798e-01,1.000000e+00,6/15,19.11%,MAPK14;IFNG;LAPTM5;LTB;IL16;TIRAP
prerank,Cellular Response To Chemokine (GO:1990869),-0.4108636894946866,-1.2363880154625335,1.856867e-01,7.407463e-01,1.000000e+00,6/20,17.27%,XCL1;ZC3H12A;XCL2;CCL4;CCL5;STK39
prerank,COPII Vesicle Coating (GO:0048208),-0.41344261467055177,-1.235102707125199,1.954225e-01,7.387727e-01,1.000000e+00,6/19,12.23%,TMED10;TRAPPC2L;TRAPPC6A;CUL3;TMED2;TRAPPC5
prerank,"Vesicle Targeting, Rough ER To cis-Golgi (GO:0048207)",-0.41344261467055177,-1.235102707125199,1.954225e-01,7.387727e-01,1.000000e+00,6/19,12.23%,TMED10;TRAPPC2L;TRAPPC6A;CUL3;TMED2;TRAPPC5
prerank,Regulation Of Translational Initiation (GO:0006446),-0.33152134186420484,-1.2348156572481412,1.516184e-01,7.364531e-01,1.000000e+00,14/52,13.79%,NCK2;YTHDF2;YTHDF3;EIF4H;EIF3B;YTHDF1;POLR2G;NCBP1;EIF1;DDX1;EIF5;CCL5;DNAJC3;PAIP1
prerank,Positive Regulation Of mRNA Processing (GO:0050685),-0.40839614812998004,-1.234673121210883,2.046679e-01,7.335986e-01,1.000000e+00,6/21,8.13%,RBM3;SNW1;TRA2B;CIRBP;DAZAP1;NCBP1
prerank,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749),-0.37037531458062767,-1.2341910218438847,1.727941e-01,7.321160e-01,1.000000e+00,9/28,18.01%,FBXW7;PIN1;BBC3;GSK3A;ARIH2;CSNK2A2;PINK1;USP36;HTRA2
prerank,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),-0.4343008546235117,-1.2338831887340735,2.000000e-01,7.299531e-01,1.000000e+00,4/17,7.45%,MAD2L2;AKT1;TGFB1;NOTCH1
prerank,Cellular Response To Lipopolysaccharide (GO:0071222),-0.31183402154977513,-1.2336667531564556,1.444992e-01,7.274265e-01,1.000000e+00,16/67,13.86%,VIM;GIT1;ZC3H12A;TGFB1;PLAA;TNIP3;TNIP2;NFKBIB;SHPK;PABPN1;SBNO2;NFKB1;CCL5;IRAK1;LYN;GSTP1
prerank,Metal Ion Transport (GO:0030001),-0.35024630423880254,-1.232949004967184,1.607143e-01,7.268391e-01,1.000000e+00,10/37,15.12%,MAGT1;CNNM4;SLC9B2;SELENOK;TRPM7;SLC23A2;NDUFA9;CCL5;PKD2;SLC3A2
prerank,Neutrophil Chemotaxis (GO:0030593),0.37444357675817236,1.232925686338475,1.756757e-01,7.561431e-01,1.000000e+00,7/26,5.44%,S100A8;PIK3CD;S100A9;NCKAP1L;PIK3CG;CXCR2;PIKFYVE
prerank,Neutrophil Migration (GO:1990266),0.3670439938545953,1.2317295254211365,1.738149e-01,7.550345e-01,1.000000e+00,8/28,7.93%,S100A8;PIK3CD;S100A9;NCKAP1L;PIK3CG;CXCR2;PIKFYVE;IRAK4
prerank,Sensory Perception Of Light Stimulus (GO:0050953),-0.3757683557246829,-1.231552631528418,1.742287e-01,7.288024e-01,1.000000e+00,12/28,21.44%,RABGGTA;DHRS3;WHRN;RGS16;OPA3;RDH10;BEST1;RABGGTB;ARRB1;UNC119;ATXN7;COL18A1
prerank,Maturation Of 5.8S rRNA (GO:0000460),0.41807742319009733,1.2296105594593707,2.008639e-01,7.574491e-01,1.000000e+00,5/16,15.30%,PRKDC;NSA2;PES1;NOL9;MPHOSPH6
prerank,MAPK Cascade (GO:0000165),-0.31742355597901684,-1.2292382258379366,1.371901e-01,7.338424e-01,1.000000e+00,19/62,17.78%,PTPN7;MAPKAPK2;NRAS;BRAP;MAP2K2;TGFB1;MAP2K3;RCE1;MAP2K7;LGALS9;KARS1;PABPN1;YWHAE;IKBKB;CCL5;TAOK2;BRAF;IL18;DUSP6
prerank,Regulation Of Axon Extension (GO:0030516),-0.44253092383069514,-1.228857998948856,1.776557e-01,7.319939e-01,1.000000e+00,7/15,27.37%,LIMK1;ZFYVE27;TWF2;RTN4R;RNF6;DNM2;GSK3B
prerank,Fatty Acid Oxidation (GO:0019395),0.32701418079895256,1.2287496115035308,1.445783e-01,7.551797e-01,1.000000e+00,18/40,28.12%,ECHDC2;ECHDC1;HADHA;CROT;ACADM;MCAT;ACAT1;PHYH;BDH2;ADH5;ACAA2;ADIPOR2;ECI2;ABCD3;MTLN;SCP2;AUH;PEX2
prerank,Negative Regulation Of Programmed Cell Death (GO:0043069),0.23821460560672522,1.2278840450763777,4.276316e-02,7.531160e-01,1.000000e+00,49/226,14.51%,SERPINB9;GOLPH3;HDAC1;TM7SF3;NUP62;ARF4;ARAF;NCKAP1L;PDCD10;COPS5;PHB2;FCMR;PRKDC;TMBIM6;APIP;HSPB1;SETX;CITED2;ERBB2;PAK2;YWHAZ;PIM1;MCL1;ATG5;BCL2L1;BNIP3;PSEN1;HIGD2A;ZFAND6;YME1L1;ZNF830;GLO1;PRDX2;HNRNPK;HIPK3;RIPK1;PSMD10;NAA35;HTATIP2;CD27;NPM1;NTRK1;LAPTM5;RASA1;DNAJA3;TPT1;ITCH;PRDX3;TSC22D1
